Date,Open,High,Low,Close,Adj Close,Volume
2000-08-08,34.916668,36.0,34.75,35.625,35.267025,332100
2000-08-09,35.5,35.5,34.666668,35.0,34.648308,186400
2000-08-10,35.0,35.375,34.5,34.5,34.153328,387300
2000-08-11,34.458332,34.75,34.0,34.75,34.400814000000004,181500
2000-08-14,35.416668,35.666668,35.166668,35.416668,35.060783,449400
2000-08-15,35.333332,37.125,35.333332,36.083332,35.720749,237400
2000-08-16,36.0,36.666668,36.0,36.0,35.638259999999995,412800
2000-08-17,36.0,36.166668,35.375,35.666668,35.308273,102700
2000-08-18,35.791668,36.666668,35.125,35.166668,34.813301,85600
2000-08-21,35.25,36.166668,35.25,35.625,35.267025,87600
2000-08-22,35.708332,37.458332,35.708332,37.041668,36.669456,214200
2000-08-23,37.208332,38.083332,37.041668,37.541668,37.164433,168100
2000-08-24,37.416668,38.0,37.416668,37.666668,37.288177000000005,131500
2000-08-25,37.708332,38.791668,37.708332,38.666668,38.27813,131800
2000-08-28,38.625,38.666668,37.416668,37.583332,37.205673,168700
2000-08-29,37.75,37.833332,37.083332,37.291668,36.91695,442800
2000-08-30,37.416668,37.916668,36.333332,36.5,36.133236,222100
2000-08-31,36.583332,37.291668,36.25,37.083332,36.710701,332200
2000-09-01,37.5,37.916668,36.791668,37.5,37.123184,180900
2000-09-05,38.0,38.25,37.541668,37.541668,37.164433,214500
2000-09-06,37.666668,39.75,37.583332,38.916668,38.52562,367900
2000-09-07,38.875,39.166668,38.666668,38.875,38.484371,342600
2000-09-08,38.75,39.833332,38.666668,38.666668,38.27813,149200
2000-09-11,38.708332,40.916668,38.708332,40.916668,40.505516,168900
2000-09-12,41.0,41.75,40.0,40.041668,39.639313,355800
2000-09-13,40.041668,41.0,38.75,38.833332,38.443119,177100
2000-09-14,39.333332,42.833332,39.333332,42.833332,42.402924,490900
2000-09-15,42.333332,42.333332,39.75,39.791668,39.391827,279100
2000-09-18,39.5,39.5,36.75,37.666668,37.288177000000005,230700
2000-09-19,37.75,41.083332,37.5,40.416668,40.010544,471100
2000-09-20,41.0,41.666668,39.833332,39.916668,39.515572,496800
2000-09-21,39.875,40.0,38.125,38.75,38.360615,246000
2000-09-22,38.791668,38.791668,37.208332,37.75,37.370670000000004,306700
2000-09-25,37.75,38.458332,36.625,36.916668,36.545712,463200
2000-09-26,36.791668,37.0,35.333332,35.416668,35.060783,231000
2000-09-27,35.375,36.708332,34.666668,34.833332,34.483315000000005,277200
2000-09-28,34.833332,36.333332,34.25,36.333332,35.968243,312300
2000-09-29,36.166668,38.25,35.0,37.958332,37.576912,324600
2000-10-02,38.166668,38.958332,36.75,37.25,36.875694,202800
2000-10-03,37.166668,37.25,36.208332,36.5,36.133236,95100
2000-10-04,36.5,36.5,34.416668,34.791668,34.44207,139900
2000-10-05,35.25,36.083332,34.916668,34.916668,34.565807,140100
2000-10-06,34.958332,35.208332,33.583332,35.0,34.648308,297100
2000-10-09,35.166668,35.291668,34.125,34.166668,33.823349,96700
2000-10-10,34.166668,34.916668,33.375,33.5,33.16338,214500
2000-10-11,33.416668,33.416668,32.0,32.666668,32.338417,319900
2000-10-12,32.791668,32.875,31.25,32.208332,31.884686,179700
2000-10-13,32.083332,34.916668,32.041668,34.583332,34.235821,307500
2000-10-16,34.541668,35.25,34.25,34.75,34.400814000000004,185700
2000-10-17,34.875,34.958332,32.5,32.666668,32.338417,296800
2000-10-18,32.25,32.416668,31.416665999999996,31.833334000000004,31.51346,228700
2000-10-19,31.958334000000004,35.416668,31.958334000000004,35.416668,35.060783,402400
2000-10-20,36.0,38.333332,36.0,36.5,36.133236,187900
2000-10-23,36.583332,38.5,36.583332,37.416668,37.040690999999995,242400
2000-10-24,37.416668,38.0,37.25,37.416668,37.040690999999995,183600
2000-10-25,37.25,37.458332,36.041668,36.166668,35.803253000000005,147000
2000-10-26,36.083332,37.0,34.833332,35.333332,34.978287,237700
2000-10-27,35.75,38.583332,35.75,38.291668,37.906895,411000
2000-10-30,38.0,40.5,37.875,39.333332,38.938099,351700
2000-10-31,39.333332,40.166668,38.833332,40.083332,39.680557,130600
2000-11-01,40.25,40.25,38.708332,39.833332,39.433075,162300
2000-11-02,39.583332,41.541668,39.583332,41.333332,40.917999,148300
2000-11-03,41.375,43.333332,40.833332,42.416668,41.990444000000004,163200
2000-11-06,42.833332,43.333332,41.916668,42.416668,41.990444000000004,185400
2000-11-07,42.458332,42.458332,40.0,40.375,39.969296,189300
2000-11-08,40.5,40.5,38.75,39.166668,38.773109000000005,208000
2000-11-09,39.0,39.0,37.041668,38.333332,37.948143,182100
2000-11-10,38.0,38.0,36.875,37.375,36.999443,240900
2000-11-13,37.333332,37.333332,35.208332,36.25,35.885746000000005,308700
2000-11-14,36.666668,37.916668,36.666668,36.75,36.380718,122400
2000-11-15,36.708332,39.083332,36.583332,38.75,38.360615,131400
2000-11-16,38.583332,39.416668,38.25,38.541668,38.154385,129300
2000-11-17,38.666668,38.75,37.916668,38.333332,37.948143,85300
2000-11-20,38.333332,38.333332,36.75,37.708332,37.329421999999994,152700
2000-11-21,36.0,36.0,32.333332,32.875,32.544655,1051300
2000-11-22,33.083332,33.208332,31.0,31.333334000000004,31.018484,340500
2000-11-24,31.916665999999996,33.166668,31.583334000000004,32.916668,32.585907,136600
2000-11-27,32.875,34.083332,32.875,33.833332,33.493359000000005,282900
2000-11-28,33.666668,34.208332,32.25,32.333332,32.00843,244000
2000-11-29,32.208332,32.916668,30.583334000000004,30.708334000000004,30.399763,343600
2000-11-30,30.416665999999996,31.5,28.666665999999996,29.458334000000004,29.162327,521800
2000-12-01,29.916665999999996,32.333332,29.916665999999996,31.666665999999996,31.348467,208200
2000-12-04,31.416665999999996,31.458334000000004,30.625,31.0,30.688498,313300
2000-12-05,31.166665999999996,33.833332,31.166665999999996,33.625,33.287128,279900
2000-12-06,33.958332,35.583332,33.666668,33.75,33.410866,506100
2000-12-07,33.583332,34.583332,33.583332,34.166668,33.823349,169500
2000-12-08,35.0,37.333332,35.0,36.75,36.380718,318600
2000-12-11,36.75,38.583332,36.083332,37.666668,37.288177000000005,702600
2000-12-12,37.541668,37.541668,34.25,34.291668,33.947098,241000
2000-12-13,34.458332,35.416668,34.25,34.458332,34.112083,203700
2000-12-14,34.291668,34.291668,32.916668,33.583332,33.245876,566100
2000-12-15,33.416668,33.833332,32.666668,33.333332,32.998385999999996,199800
2000-12-18,33.833332,34.875,33.791668,34.125,33.782101000000004,106000
2000-12-19,34.041668,34.541668,31.791665999999996,31.958334000000004,31.637203000000003,342700
2000-12-20,31.958334000000004,33.0,31.666665999999996,32.0,31.67845,360700
2000-12-21,31.958334000000004,33.083332,31.916665999999996,32.625,32.297169,127600
2000-12-22,33.25,35.166668,33.083332,35.166668,34.813301,262300
2000-12-26,35.125,35.291668,34.625,35.166668,34.813301,198400
2000-12-27,35.166668,36.0,34.583332,35.416668,35.060783,163900
2000-12-28,35.458332,38.333332,35.375,38.333332,37.948143,234700
2000-12-29,38.333332,39.583332,36.541668,36.583332,36.215728999999996,222900
2001-01-02,36.583332,36.583332,33.25,33.458332,33.122131,219600
2001-01-03,33.583332,39.041668,33.583332,38.666668,38.27813,429900
2001-01-04,38.5,40.916668,37.833332,38.666668,38.27813,325200
2001-01-05,38.416668,38.541668,36.958332,37.583332,37.205673,372600
2001-01-08,37.583332,37.666668,36.5,37.166668,36.793201,221700
2001-01-09,37.208332,37.541668,35.666668,36.166668,35.803253000000005,200100
2001-01-10,36.333332,37.25,35.5,35.833332,35.473263,258900
2001-01-11,36.083332,38.666668,36.083332,37.375,36.999443,186600
2001-01-12,37.5,37.75,36.458332,37.291668,36.91695,94500
2001-01-16,37.291668,37.5,36.416668,37.25,36.875694,280000
2001-01-17,37.583332,39.416668,37.583332,38.625,38.236877,213900
2001-01-18,38.666668,40.0,38.0,38.916668,38.52562,209500
2001-01-19,38.958332,39.0,38.125,38.125,37.741909,112900
2001-01-22,38.25,39.666668,38.208332,39.166668,38.773109000000005,165400
2001-01-23,39.0,40.833332,38.916668,40.833332,40.423023,163200
2001-01-24,40.75,42.25,40.583332,41.333332,40.917999,271600
2001-01-25,41.208332,41.208332,37.666668,39.25,38.855602000000005,486700
2001-01-26,39.166668,39.208332,38.125,38.416668,38.030640000000005,257200
2001-01-29,38.413334000000006,39.833332,38.413334000000006,39.333332,38.938099,218100
2001-01-30,39.833332,41.5,39.419998,41.200001,40.786007,200200
2001-01-31,41.033333,41.900002,40.200001,41.0,40.588017,343500
2001-02-01,40.866665000000005,40.866665000000005,39.926666,40.200001,39.796051,222700
2001-02-02,40.366665000000005,40.466667,37.466667,37.599998,37.222179,180600
2001-02-05,37.799999,38.66,37.006668,37.16,36.786602,260700
2001-02-06,37.599998,37.599998,36.5,36.966667,36.595207,102300
2001-02-07,36.799999,37.666668,36.799999,37.433334,37.057190000000006,143100
2001-02-08,37.366665000000005,37.366665000000005,35.933334,35.973331,35.611855,166600
2001-02-09,35.700001,35.833332,35.060001,35.433334,35.077290000000005,251100
2001-02-12,35.433334,36.026669,35.333332,36.026669,35.664658,129700
2001-02-13,36.226665000000004,38.666668,36.200001,36.200001,35.836246,308800
2001-02-14,36.200001,36.233334,35.259997999999996,35.766666,35.407269,145600
2001-02-15,35.766666,35.773334999999996,35.133334999999995,35.133334999999995,34.7803,254700
2001-02-16,34.666668,34.933334,33.200001,34.373333,34.027935,342900
2001-02-20,34.400002,34.799999,33.966667,34.0,33.658352,275500
2001-02-21,34.0,34.413334000000006,33.693333,34.299999,33.955345,377800
2001-02-22,34.306667,34.633334999999995,33.666668,34.266666,33.922340000000005,293500
2001-02-23,34.266666,35.193333,33.799999,35.186668,34.833096000000005,350700
2001-02-26,35.193333,36.833332,35.193333,36.833332,36.463219,715200
2001-02-27,37.166668,37.259997999999996,35.906665999999994,35.933334,35.572262,164800
2001-02-28,35.966667,36.133334999999995,34.126667,34.333332,33.988338,257800
2001-03-01,34.333332,34.900002,32.740002000000004,34.419998,34.074131,404500
2001-03-02,34.419998,35.573334,34.093334000000006,35.333332,34.978287,202800
2001-03-05,35.233334,35.299999,33.799999,34.533333,34.186325,148800
2001-03-06,34.666668,36.266666,34.666668,36.099998,35.737255,221500
2001-03-07,36.099998,36.966667,35.426666,36.386665,36.021042,175800
2001-03-08,36.386665,37.0,35.200001,35.266666,34.912296000000005,211900
2001-03-09,35.266666,35.466667,34.0,34.826668,34.476715000000006,195900
2001-03-12,34.826668,34.826668,33.533333,33.533333,33.196377000000005,211500
2001-03-13,33.400002,33.686668,32.5,32.773334999999996,32.444016,344500
2001-03-14,32.333332,32.966667,32.066666,32.473331,32.147034000000005,183300
2001-03-15,33.733334,33.860001000000004,33.139998999999996,33.139998999999996,32.806995,261000
2001-03-16,33.166668,33.233334,32.0,32.279999,31.955634999999997,124600
2001-03-19,32.286667,32.833332,31.18,32.833332,32.503407,323400
2001-03-20,32.833332,33.266666,31.059998999999998,31.566668,31.249475,330600
2001-03-21,32.0,32.133334999999995,29.066668,29.639999,29.342163,444300
2001-03-22,29.639999,29.639999,27.466666999999998,29.333334000000004,29.03858,589600
2001-03-23,29.666665999999996,30.733334000000003,29.333334000000004,30.533333000000002,30.226523999999998,368200
2001-03-26,30.866667,31.799999,30.866667,31.333334000000004,31.018484,169300
2001-03-27,31.666665999999996,32.933334,31.106666999999998,32.299999,31.975433000000002,320500
2001-03-28,32.299999,32.400002,30.866667,31.466666999999998,31.150476,296400
2001-03-29,31.333334000000004,32.346668,30.559998999999998,30.826665999999996,30.516907,395200
2001-03-30,30.826665999999996,31.333334000000004,30.459999,31.333334000000004,31.018484,172000
2001-04-02,31.233334000000003,31.333334000000004,30.433332,30.673334000000004,30.365118,281800
2001-04-03,30.673334000000004,30.799999,28.866667,29.066668,28.774593,121600
2001-04-04,29.233334000000003,29.766665999999997,28.700001,29.200001,28.906588,281500
2001-04-05,29.326665999999996,31.933332,29.326665999999996,31.466666999999998,31.150476,474900
2001-04-06,31.533333000000002,31.533333000000002,30.366667,30.700001,30.391515999999996,209200
2001-04-09,31.033333000000002,31.860001,30.666665999999996,30.993334,30.6819,257500
2001-04-10,31.533333000000002,32.833332,31.533333000000002,32.233334,31.909437,479800
2001-04-11,33.333332,33.900002,32.68,32.813332,32.483608000000004,270000
2001-04-12,32.813332,33.333332,32.213333,32.813332,32.483608000000004,220800
2001-04-16,32.933334,33.0,31.533333000000002,31.866667,31.546457,249600
2001-04-17,31.866667,32.546665000000004,31.866667,32.533333,32.206429,145800
2001-04-18,32.833332,35.466667,32.833332,34.626667,34.278721000000004,377700
2001-04-19,34.400002,34.599998,33.599998,34.466667,34.120331,160300
2001-04-20,34.333332,34.633334999999995,34.0,34.413334000000006,34.067532,136800
2001-04-23,34.133334999999995,34.153332,33.833332,33.913334000000006,33.572556,82300
2001-04-24,34.0,34.0,33.200001,33.333332,32.998385999999996,421500
2001-04-25,32.900002,34.66,32.666668,34.66,34.311726,281100
2001-04-26,34.666668,37.266666,34.666668,36.866665000000005,36.496216,229200
2001-04-27,37.073334,38.333332,36.533333,36.886665,36.516009999999994,289000
2001-04-30,37.033333,38.0,37.033333,37.48,37.103382,196800
2001-05-01,37.400002,37.893333,36.926666,37.086665999999994,36.714005,266500
2001-05-02,35.200001,36.133334999999995,35.066666,35.726665000000004,35.367672,1044100
2001-05-03,36.200001,36.666668,35.833332,36.026669,35.664658,782100
2001-05-04,35.693333,36.593334000000006,35.533333,36.593334000000006,36.225632,800200
2001-05-07,36.626667,37.133334999999995,36.393333,37.013332,36.641403000000004,575800
2001-05-08,37.546665000000004,37.933334,36.880001,37.566666,37.189178000000005,625000
2001-05-09,37.566666,37.793335,37.466667,37.533333,37.156178000000004,367300
2001-05-10,37.599998,37.733334,36.799999,37.693333,37.314571,203700
2001-05-11,37.826668,38.226665000000004,36.98,36.98,36.608406,97900
2001-05-14,37.046665000000004,37.046665000000004,36.653332,36.666668,36.298233,178900
2001-05-15,36.833332,37.360001000000004,36.673332,37.360001000000004,36.984589,174400
2001-05-16,37.266666,38.333332,36.533333,38.333332,37.948143,602400
2001-05-17,39.0,39.666668,38.759997999999996,38.973331,38.581711,225000
2001-05-18,38.906665999999994,39.033333,37.933334,38.366665000000005,37.981144,310600
2001-05-21,38.666668,38.666668,38.366665000000005,38.513332,38.126331,251100
2001-05-22,38.133334999999995,39.433334,38.133334999999995,39.066666,38.674107,239800
2001-05-23,39.073334,39.326668,38.400002,38.406665999999994,38.020740999999994,134700
2001-05-24,38.433334,39.233334,38.366665000000005,38.953334999999996,38.561913,203200
2001-05-25,38.993332,39.833332,38.993332,39.5,39.103088,153400
2001-05-29,39.5,40.133334999999995,38.266666,38.266666,37.882153,266100
2001-05-30,38.266666,39.353333,37.799999,37.799999,37.42017,220500
2001-05-31,37.666668,38.466667,37.346668,37.346668,36.97139,224700
2001-06-01,37.599998,38.766666,37.593334000000006,38.666668,38.27813,321100
2001-06-04,38.673332,39.493332,38.673332,39.48,39.083286,146500
2001-06-05,39.48,40.493332,39.48,40.34,39.93465,246600
2001-06-06,40.333332,40.333332,39.633334999999995,39.853333,39.452869,141400
2001-06-07,39.933334,41.126667,39.906665999999994,41.113335,40.700210999999996,503400
2001-06-08,41.113335,42.393333,41.113335,42.006668,41.584571999999994,322900
2001-06-11,42.0,42.666668,41.133334999999995,41.213333,40.799206,271800
2001-06-12,41.066666,42.333332,40.366665000000005,42.206665,41.782558,412600
2001-06-13,42.206665,42.5,41.966667,42.133334999999995,41.709961,187300
2001-06-14,42.0,42.0,40.873333,40.959998999999996,40.548415999999996,368200
2001-06-15,40.959998999999996,42.133334999999995,40.866665000000005,42.126667,41.703362,291100
2001-06-18,42.060001,42.766666,40.426666,40.666668,40.258034,266100
2001-06-19,41.666668,41.993332,40.986668,41.033333,40.621014,201300
2001-06-20,41.033333,42.299999,41.033333,41.986668,41.564766,292200
2001-06-21,42.086665999999994,43.18,41.493332,41.793335,41.373379,291600
2001-06-22,41.799999,42.119999,41.766666,42.119999,41.696758,244600
2001-06-25,42.666668,43.266666,41.459998999999996,41.459998999999996,41.043392,195300
2001-06-26,41.0,42.333332,40.400002,42.093334000000006,41.670361,444000
2001-06-27,42.093334000000006,42.366665000000005,41.666668,42.0,41.577969,88500
2001-06-28,42.200001,42.833332,41.993332,42.599998,42.171935999999995,301200
